Species,decimalLongitude,decimalLatitude
Prochilodus lineatus,-47.638333,-19.173056
Prochilodus lineatus,-46.49,-21.29
Prochilodus lineatus,-52.764722,-19.264444
Prochilodus lineatus,-52.856389,-19.236944
Prochilodus lineatus,-52.764722,-19.264444
Prochilodus lineatus,-53.09,-22.65
Prochilodus lineatus,-53.09,-22.65
Prochilodus lineatus,-42.540833,-21.556667
Prochilodus lineatus,-52.856389,-19.236944
Prochilodus lineatus,-51.658056,-24.255278
Prochilodus lineatus,-52.520556,-19.537778
Prochilodus lineatus,-52.519722,-19.493611
Prochilodus lineatus,-52.513611,-19.549167
Prochilodus lineatus,-47.54,-18.192778
Prochilodus lineatus,-47.168056,-19.178056
Prochilodus lineatus,-46.842778,-19.300556
Prochilodus lineatus,-47.986111,-18.469444
Prochilodus lineatus,-54.334167,-24.836944
Prochilodus lineatus,-50.643333,-19.126667
Prochilodus lineatus,-56.386085,-21.421206
Prochilodus lineatus,-52.519722,-19.493611
Prochilodus lineatus,-52.52,-19.531944
Prochilodus lineatus,-48.184444,-16.333056
Prochilodus lineatus,-56.776111,-20.675833
Prochilodus lineatus,-57.040778,-19.512417
Prochilodus lineatus,-57.040778,-19.512417
Prochilodus lineatus,-47.806111,-21.623889
Prochilodus lineatus,-53.35,-22.79
Prochilodus lineatus,-53.35,-22.79
Prochilodus lineatus,-49.5425,-18.200278
Prochilodus lineatus,-57.032611,-19.572778
Prochilodus lineatus,-50.955,-23.514167
Prochilodus lineatus,-57.032611,-19.572778
Prochilodus lineatus,-50.955,-23.514167
Prochilodus lineatus,-50.955,-23.514167
Prochilodus lineatus,-50.955,-23.514167
Prochilodus lineatus,-50.324444,-24.788611
Prochilodus lineatus,-54.799999,-28.183332
Prochilodus lineatus,-48.489167,-21.847222
Prochilodus lineatus,-57.02275,-19.574556
Prochilodus lineatus,-56.7775,-20.682778
Prochilodus lineatus,-48.489167,-21.846944
Prochilodus lineatus,-48.489167,-21.846944
Prochilodus lineatus,-48.489167,-21.846944
Prochilodus lineatus,-53.033333,-25.55
Prochilodus lineatus,-51.380001,-29.066944
Prochilodus lineatus,-56.760556,-20.671667
Prochilodus lineatus,-56.734722,-24.738056
Prochilodus lineatus,-56.339167,-21.079167
Prochilodus lineatus,-41.33,-22
Prochilodus lineatus,-41.33,-22
Prochilodus lineatus,-56.446111,-21.173056
Prochilodus lineatus,-56.760556,-20.671667
Prochilodus lineatus,-47.819167,-21.612222
Prochilodus lineatus,-49.4007073,-20.3848605
Prochilodus lineatus,-53.533333,-22.8
Prochilodus lineatus,-51.884998,-29.169445
Prochilodus lineatus,-47.034167,-22.756944
Prochilodus lineatus,-47.042778,-22.758611
Prochilodus lineatus,-55.9,-16.33
Prochilodus lineatus,-57.0145,-19.575639
Prochilodus lineatus,-57.0145,-19.575639
Prochilodus lineatus,-47.819167,-21.612222
Prochilodus lineatus,-55.9,-16.33
Prochilodus lineatus,-56.253611,-14.696111
Prochilodus lineatus,-56.317778,-14.713889
Prochilodus lineatus,-47.521944,-17.353056
Prochilodus lineatus,-47.453056,-17.423611
Prochilodus lineatus,-51.299167,-30.285278
Prochilodus lineatus,-53.251389,-29.452778
Prochilodus lineatus,-53.162224,-29.342777
Prochilodus lineatus,-53.162224,-29.342777
Prochilodus lineatus,-50.016667,-24.85
Prochilodus lineatus,-53.859722,-27.136944
Prochilodus lineatus,-53.859722,-27.136944
Prochilodus lineatus,-51.189724,-29.833334
Prochilodus lineatus,-51.189724,-29.833334
Prochilodus lineatus,-56.166667,-21.166667
Prochilodus lineatus,-49.259998,-18.459444
Prochilodus lineatus,-45.7836887,-22.3004752
Prochilodus lineatus,-47.5004014,-22.3504721
Prochilodus lineatus,-47.6504039,-22.1671712
Prochilodus lineatus,-47.4904104,-24.6648788
Prochilodus lineatus,-47.7237099,-24.3318773
Prochilodus lineatus,-53.228889,-29.35
Prochilodus lineatus,-56.075,-15.641667
Prochilodus lineatus,-47.627778,-22.213056
Prochilodus lineatus,-47.627778,-22.213056
Prochilodus lineatus,-51.616667,-26
Prochilodus lineatus,-47.799855,-21.607923
Prochilodus lineatus,-55.8,-20.433333
Prochilodus lineatus,-55.8,-20.433333
Prochilodus lineatus,-47.819167,-21.612222
Prochilodus lineatus,-47.819167,-21.612222
Prochilodus lineatus,-47.819167,-21.612222
Prochilodus lineatus,-48.548333,-17.726944
Prochilodus lineatus,-48.548333,-17.726944
Prochilodus lineatus,-48.548333,-17.726944
Prochilodus lineatus,-48.548333,-17.726944
Prochilodus lineatus,-48.548333,-17.726944
Prochilodus lineatus,-56.858056,-16.747222
Prochilodus lineatus,-56.858056,-16.747222
Prochilodus lineatus,-56.183333,-21.216667
Prochilodus lineatus,-56.183333,-21.216667
Prochilodus lineatus,-53.642776,-27.195
Prochilodus lineatus,-53.642776,-27.195
Prochilodus lineatus,-51.240002,-29.986944
Prochilodus lineatus,-52.038611,-23.518611
Prochilodus lineatus,-52.038611,-23.518611
Prochilodus lineatus,-53.376945,-27.086666
Prochilodus lineatus,-56.346389,-19.608056
Prochilodus lineatus,-53.642776,-27.195
Prochilodus lineatus,-53.642776,-27.195
Prochilodus lineatus,-53.642776,-27.195
Prochilodus lineatus,-53.642776,-27.195
Prochilodus lineatus,-55.6394,-20.0819
Prochilodus lineatus,-56.9236,-19.6122
Prochilodus lineatus,-50.966389,-23.239167
Prochilodus lineatus,-50.966389,-23.239167
Prochilodus lineatus,-50.166667,-21.116667
Prochilodus lineatus,-51.258889,-30.019167
Prochilodus lineatus,-51.258888,-30.019167
Prochilodus lineatus,-51.258888,-30.019167
Prochilodus lineatus,-57.02,-19.566667
Prochilodus lineatus,-50.951944,-23.024444
Prochilodus lineatus,-50.951944,-23.024444
Prochilodus lineatus,-51.25,-30.049999
Prochilodus lineatus,-51.075833,-23.385
Prochilodus lineatus,-51.075833,-23.385
Prochilodus lineatus,-48.566667,-23.334722
Prochilodus lineatus,-52.233334,-27.366667
Prochilodus lineatus,-50.000891,-22.906482
Prochilodus lineatus,-57.011667,-19.576944
Prochilodus lineatus,-57.331944,-19.412778
Prochilodus lineatus,-46.6337001,-23.5504769
Prochilodus lineatus,-57.011667,-19.576944
Prochilodus lineatus,-51.247501,-30
Prochilodus lineatus,-51.183334,-30.049999
Prochilodus lineatus,-53.25,-22.666667
Prochilodus lineatus,-53.266944,-22.771944
Prochilodus lineatus,-57.018333,-19.576667
Prochilodus lineatus,-53.257778,-22.755278
Prochilodus lineatus,-53.283333,-22.75
Prochilodus lineatus,-41.133333,-21.683333
Prochilodus lineatus,-50.951944,-23.024444
Prochilodus lineatus,-50.951944,-23.024444
Prochilodus lineatus,-51.014444,-23.3525
Prochilodus lineatus,-51.014444,-23.3525
Prochilodus lineatus,-51.183334,-30.049999
Prochilodus lineatus,-55.400002,-28.049999
Prochilodus lineatus,-55.183334,-28.049999
Prochilodus lineatus,-53.266944,-22.772222
Prochilodus lineatus,-41.133333,-21.683333
Prochilodus lineatus,-56.066667,-15.866667
Prochilodus lineatus,-41.133333,-21.683333
Prochilodus lineatus,-41.133333,-21.683333
Prochilodus lineatus,-41.133333,-21.683333
Prochilodus lineatus,-41.75,-21.666667
Prochilodus lineatus,-41.133333,-21.683333
Prochilodus lineatus,-55.607222,-19.629167
Prochilodus lineatus,-53.2,-23.833333
Prochilodus lineatus,-53.25,-24.183333
Prochilodus lineatus,-54.166667,-23.916667
Prochilodus lineatus,-54.583333,-25.433333
Prochilodus lineatus,-54.583333,-25.433333
Prochilodus lineatus,-53.2,-22.433333
Prochilodus lineatus,-54.266667,-24.083333
Prochilodus lineatus,-54.316667,-24.5
Prochilodus lineatus,-54.583333,-25.433333
Prochilodus lineatus,-53.5,-22.5
Prochilodus lineatus,-54.25,-25.133333
Prochilodus lineatus,-54.266667,-24.083333
Prochilodus lineatus,-54.25,-24.666667
Prochilodus lineatus,-55.400002,-28.049999
Prochilodus lineatus,-55.400002,-28.049999
Prochilodus lineatus,-55.183333,-28.05
Prochilodus lineatus,-54.266667,-24.083333
Prochilodus lineatus,-51.075833,-23.385
Prochilodus lineatus,-51.075833,-23.385
Prochilodus lineatus,-47.583333,-18.216667
Prochilodus lineatus,-53.5,-22.5
Prochilodus lineatus,-53.2,-22.433333
Prochilodus lineatus,-41.324444,-21.754444
Prochilodus lineatus,-41.022222,-21.635833
Prochilodus lineatus,-41.757778,-21.643056
Prochilodus lineatus,-57.033333,-19.253333
Prochilodus lineatus,-41.757778,-21.643056
Prochilodus lineatus,-42.082778,-21.667778
Prochilodus lineatus,-47.333332,-21.416666
Prochilodus lineatus,-47.33,-21.42
Prochilodus lineatus,-54.25,-24.05
Prochilodus lineatus,-53.833332,-29.683332
Prochilodus lineatus,-58.45,-15.85
Prochilodus lineatus,-55.966667,-16.216667
Prochilodus lineatus,-44.446667,-22.468889
Prochilodus lineatus,-44.446667,-22.468889
Prochilodus lineatus,-41.166667,-21.666667
Prochilodus lineatus,-56.4,-15.183333
Prochilodus lineatus,-54.15,-17.2
Prochilodus lineatus,-56.083333,-15.866667
Prochilodus lineatus,-54.316667,-24.5
Prochilodus lineatus,-55.95,-16.183333
Prochilodus lineatus,-58.016667,-16.133333
Prochilodus lineatus,-55.95,-16.183333
Prochilodus lineatus,-41.266667,-22.133333
Prochilodus lineatus,-54.25,-24.083333
Prochilodus lineatus,-55.95,-16.183333
Prochilodus lineatus,-54.583333,-25.383333
Prochilodus lineatus,-54.583333,-25.383333
Prochilodus lineatus,-54.316667,-24.166667
Prochilodus lineatus,-54.266667,-24.066667
Prochilodus lineatus,-57.416667,-19.416667
Prochilodus lineatus,-51.566667,-29.083333
Prochilodus lineatus,-55.95,-16.183333
Prochilodus lineatus,-48.570278,-18.127222
Prochilodus lineatus,-48.561667,-18.328889
Prochilodus lineatus,-49.189444,-18.447222
Prochilodus lineatus,-44.6,-21.316667
Prochilodus lineatus,-47.366667,-21.926111
Prochilodus lineatus,-48.681111,-18.355833
Prochilodus lineatus,-47.366667,-21.926111
Prochilodus lineatus,-47.383333,-21.916667
Prochilodus lineatus,-56.45,-19.583333
Prochilodus lineatus,-41.066667,-21.633333
Prochilodus lineatus,-50.083333,-21.4
Prochilodus lineatus,-63.333333,-3.916667
Prochilodus lineatus,-67.95,-3.133333
Prochilodus lineatus,-51.166667,-29.75
Prochilodus lineatus,-51.516667,-20.583333
Prochilodus lineatus,-41.75,-21.8
Prochilodus lineatus,-51.183334,-30.049999
Prochilodus lineatus,-46.9,-21.583333
Prochilodus lineatus,-46.9,-21.583333
Prochilodus lineatus,-46.9,-21.583333
Prochilodus lineatus,-46.9,-21.583333
Prochilodus lineatus,-46.9,-21.583333
Prochilodus lineatus,-46.9,-21.583333
Prochilodus lineatus,-51.116667,-20.25
Prochilodus lineatus,-51.116667,-20.25
Prochilodus lineatus,-56.083333,-15.866667
Prochilodus lineatus,-46.9,-21.583333
Prochilodus lineatus,-41.066667,-21.633333
Prochilodus lineatus,-41.066667,-21.633333
Prochilodus lineatus,-41.066667,-21.633333
Prochilodus lineatus,-41.066667,-21.633333
Prochilodus lineatus,-41.066667,-21.633333
Prochilodus lineatus,-41.066667,-21.633333
Prochilodus lineatus,-41.066667,-21.633333
Prochilodus lineatus,-41.05,-21.65
Prochilodus lineatus,-41.066667,-21.633333
Prochilodus lineatus,-41.066667,-21.633333
Prochilodus lineatus,-41.066667,-21.633333
Prochilodus lineatus,-41.066667,-21.633333
Prochilodus lineatus,-51.683333,-20.783333
Prochilodus lineatus,-51.116667,-20.25
Prochilodus lineatus,-47.383333,-21.916667
Prochilodus lineatus,-47.383333,-21.916667
Prochilodus lineatus,-47.383333,-21.916667
Prochilodus lineatus,-47.383333,-21.916667
Prochilodus lineatus,-47.416667,-22
Prochilodus lineatus,-47.383333,-21.916667
Prochilodus lineatus,-47.383333,-21.916667
Prochilodus lineatus,-45.733333,-23.366667
Prochilodus lineatus,-51.116667,-20.25
Prochilodus lineatus,-47.383333,-21.916667
Prochilodus lineatus,-47.383333,-21.916667
Prochilodus lineatus,-45.733333,-23.366667
Prochilodus lineatus,-51.75,-21.119444
Prochilodus lineatus,-46.683333,-22.666667
Prochilodus lineatus,-47.65,-23.95
Prochilodus lineatus,-47.383333,-21.916667
Prochilodus lineatus,-47.383333,-21.916667
Prochilodus lineatus,-47.85,-22.683333
Prochilodus lineatus,-47.65,-23.95
Prochilodus lineatus,-47.383333,-21.916667
Prochilodus lineatus,-50.166667,-20.883333
Prochilodus lineatus,-57.746177,-16.734712
Prochilodus lineatus,-57.683333,-16.066667
Prochilodus lineatus,-46.633333,-23.55
Prochilodus lineatus,-56.6,-29.133333
Prochilodus lineatus,-47.4,-20.533333
Prochilodus lineatus,-47.427383,-21.983133
Prochilodus lineatus,-50.75,-20.883333
Prochilodus lineatus,-47.85,-22.683333
Prochilodus lineatus,-47.416667,-22
Prochilodus lineatus,-48.416667,-23.3
Prochilodus lineatus,-47.416667,-22
Prochilodus lineatus,-47.416667,-22
Prochilodus lineatus,-47.416667,-22
Prochilodus lineatus,-51.766667,-21.066667
Prochilodus lineatus,-47.383333,-21.916667
Prochilodus lineatus,-47.416667,-22
Prochilodus lineatus,-51.166667,-29.75
Prochilodus lineatus,-54.333333,-24.216667
Prochilodus lineatus,-47.366667,-21.916667
Prochilodus lineatus,-49.25,-16.616667
Prochilodus lineatus,-47.9504036,-21.7004701
Prochilodus lineatus,-47.8503997,-21.617168
Prochilodus lineatus,-48.7101149,-23.5032724
Prochilodus lineatus,-47.7504008,-21.5504681
Prochilodus lineatus,-47.6740002,-21.8632712
Prochilodus lineatus,-47.6739999,-21.7501699
Prochilodus lineatus,-49.9687193,-22.9507675
Prochilodus lineatus,-49.9979203,-22.9057673
Prochilodus lineatus,-50.5198248,-22.9532671
Prochilodus lineatus,-50.24682,-22.9407668
Prochilodus lineatus,-50.5198248,-22.9532671
Prochilodus lineatus,-50.7893233,-22.9087653
Prochilodus lineatus,-51.0232256,-22.8621645
Prochilodus lineatus,-51.3376269,-22.6421641
Prochilodus lineatus,-47.5707029,-22.353772
Prochilodus lineatus,-49.9926183,-22.8973673
Prochilodus lineatus,-49.9640191,-22.9190675
Prochilodus lineatus,-49.9687193,-22.9493675
Prochilodus lineatus,-47.9540046,-21.6993691
Prochilodus lineatus,-48.4301001,-19.9648614
Prochilodus lineatus,-48.4301001,-19.9648614
Prochilodus lineatus,-56.786111,-9.315556
Prochilodus lineatus,-49.0625,-28.668611
Prochilodus lineatus,-48.975556,-28.669722
Prochilodus lineatus,-48.224722,-25.381944
Prochilodus lineatus,-48.189722,-25.294444
Prochilodus lineatus,-48.494722,-25.345833
Prochilodus lineatus,-48.181667,-25.308889
Prochilodus lineatus,-48.181944,-25.310278
Prochilodus lineatus,-48.233889,-25.298889
Prochilodus lineatus,-48.063611,-25.261667
Prochilodus lineatus,-48.056389,-25.265833
Prochilodus lineatus,-48.323333,-25.279167
Prochilodus lineatus,-48.325556,-25.286667
Prochilodus lineatus,-48.485833,-25.256389
Prochilodus lineatus,-48.688889,-26.365
Prochilodus lineatus,-48.502222,-27.751111
Prochilodus lineatus,-50.383333,-30.501389
Prochilodus lineatus,-49.300833,-28.871667
Prochilodus lineatus,-48.830556,-26.887778
Prochilodus lineatus,-48.829722,-28.44
Prochilodus lineatus,-52.18,-31.710278
Prochilodus lineatus,-49.069444,-28.724167
Prochilodus lineatus,-48.463056,-27.442778
Prochilodus lineatus,-48.461667,-27.5875
Prochilodus lineatus,-51.2075,-31.505556
Prochilodus lineatus,-48.565,-26.337778
Prochilodus lineatus,-51.881111,-30.916667
Prochilodus lineatus,-52.234722,-31.778889
Prochilodus lineatus,-49.008333,-28.525556
Prochilodus lineatus,-48.671944,-26.411944
Prochilodus lineatus,-48.7725,-26.203889
Prochilodus lineatus,-48.779722,-26.203333
Prochilodus lineatus,-48.781944,-26.204444
Prochilodus lineatus,-48.772778,-26.215278
Prochilodus lineatus,-48.7825,-26.2225
Prochilodus lineatus,-48.534167,-27.665556
Prochilodus lineatus,-50.316111,-29.537778
Prochilodus lineatus,-50.485833,-29.760833
Prochilodus lineatus,-49.879167,-29.425
Prochilodus lineatus,-48.908889,-28.625278
Prochilodus lineatus,-48.792778,-26.283889
Prochilodus lineatus,-51.160278,-31.319444
Prochilodus lineatus,-48.740833,-26.296944
Prochilodus lineatus,-48.892778,-28.625556
Prochilodus lineatus,-48.761389,-26.285
Prochilodus lineatus,-48.823056,-26.321111
Prochilodus lineatus,-48.825556,-26.318056
Prochilodus lineatus,-48.778333,-26.258611
Prochilodus lineatus,-48.779444,-26.259722
Prochilodus lineatus,-48.775833,-26.258889
Prochilodus lineatus,-48.779722,-26.267222
Prochilodus lineatus,-48.731389,-26.313889
Prochilodus lineatus,-48.736944,-26.311944
Prochilodus lineatus,-48.729167,-26.313056
Prochilodus lineatus,-48.721944,-26.334722
Prochilodus lineatus,-48.716944,-26.332778
Prochilodus lineatus,-48.786111,-26.285
Prochilodus lineatus,-48.778889,-26.291667
Prochilodus lineatus,-48.773056,-26.274167
Prochilodus lineatus,-48.78,-26.276389000000002
Prochilodus lineatus,-49.001667,-28.586667
Prochilodus lineatus,-48.751944,-26.298056
Prochilodus lineatus,-48.861667,-26.403056
Prochilodus lineatus,-51.015556,-30.284722
Prochilodus lineatus,-48.960278,-28.592222
Prochilodus lineatus,-48.546667,-26.289722
Prochilodus lineatus,-48.546667,-26.29
Prochilodus lineatus,-48.542222,-26.284722
Prochilodus lineatus,-48.540833,-26.281111
Prochilodus lineatus,-48.538611,-26.287222
